pitch,yaw,roll
90.12704159013147,0.4003715515136719,0.7519128197589223
89.33971290249218,-0.4148674011230469,0.5979678671188524
89.33971290249218,-0.4148674011230469,0.5979678671188524
88.77175928525001,-1.5056610107421875,0.7688402169540027
88.77175928525001,-1.5056610107421875,0.7688402169540027
88.20991719598622,-2.259368896484375,0.570234597834335
88.13183236379136,-2.106647491455078,0.3682716973025542
88.13183236379136,-2.106647491455078,0.3682716973025542
88.36343824774247,-1.6487693786621094,0.18652564709109323
88.42130981863112,-1.7308998107910156,0.4031556258900664
88.81508480210273,-1.1942100524902344,0.5817093898922614
88.81508480210273,-1.1942100524902344,0.5817093898922614
88.62830781724855,-1.5994644165039062,0.5558648346411734
88.64454186265736,-1.1149024963378906,0.37895536198390484
88.64454186265736,-1.1149024963378906,0.37895536198390484
88.6971478749597,-1.6064834594726562,0.43204651671532274
88.6971478749597,-1.6064834594726562,0.43204651671532274
88.94565042912338,-1.7394256591796875,0.5997426578780909
88.79997266571938,-1.5995407104492188,0.536321171882845
88.79997266571938,-1.5995407104492188,0.536321171882845
88.87890341007048,-1.2496566772460938,0.40673205728931533
88.95938093179856,-1.2633895874023438,0.5548151642123388
88.92474677040073,-1.0711288452148438,0.5734278404139559
88.92474677040073,-1.0711288452148438,0.5734278404139559
88.82438099305993,-1.1505699157714844,0.4337585500113219
88.93772812020634,-1.5556144714355469,0.8107375095762696
88.93772812020634,-1.5556144714355469,0.8107375095762696
89.83323308628903,-1.1620712280273438,0.9491378624752586
89.83323308628903,-1.1620712280273438,0.9491378624752586
89.5081952094528,-1.2289619445800781,1.003838578469551
88.47758907748882,-1.6415596008300781,0.7247632085239002
88.47758907748882,-1.6415596008300781,0.7247632085239002
83.78890506322558,-10.310134887695312,0.3573660534865953
79.01427045551497,-17.536163330078125,-2.3273813117331703
74.36559222943265,-23.57738494873047,-2.9013504890218975
74.36559222943265,-23.57738494873047,-2.9013504890218975
72.81011248243648,-30.824193954467773,-2.2721825079410354
71.99845373201222,-30.555315017700195,-5.388120014991371
71.99845373201222,-30.555315017700195,-5.388120014991371
69.8012699264089,-29.982709884643555,-3.693555442928548
69.8012699264089,-29.982709884643555,-3.693555442928548
67.55781643810033,-32.46209144592285,-2.1110002022538947
68.7547222454298,-34.13808822631836,-0.7739566286044164
68.7547222454298,-34.13808822631836,-0.7739566286044164
66.03035466624299,-37.93296813964844,-0.4405794350892694
66.93001533747838,-35.350074768066406,-1.93877768419713
69.03359612695255,-34.12203788757324,0.45939748471797315
69.03359612695255,-34.12203788757324,0.45939748471797315
67.31419210073962,-37.18588829040527,2.473276549891495
70.64963178493946,-36.152896881103516,0.3462011080044024
70.64963178493946,-36.152896881103516,0.3462011080044024
69.15742473321582,-35.58568000793457,0.48585825954234263
69.15742473321582,-35.58568000793457,0.48585825954234263
65.22742809417696,-35.062551498413086,0.9140553331073376
63.85077856316872,-36.077871322631836,-4.550207007438802
63.85077856316872,-36.077871322631836,-4.550207007438802
61.50736517170126,-33.889217376708984,-5.490022722803269
60.36204466170408,-37.02714920043945,-2.258277583173091
59.44498184964639,-37.09362030029297,-3.89608418856166
59.44498184964639,-37.09362030029297,-3.89608418856166
